date,open,high,low,close,adj_close,volume
2016-09-12,1.3257999420166016,1.3342000246047974,1.3244999647140503,1.3253999948501587,1.3253999948501587,0.0
2016-09-13,1.321499943733215,1.3388999700546265,1.3209999799728394,1.321499943733215,1.321499943733215,0.0
2016-09-14,1.3392000198364258,1.3417999744415283,1.3339999914169312,1.3387999534606934,1.3387999534606934,0.0
2016-09-15,1.336300015449524,1.3423999547958374,1.3305000066757202,1.33650004863739,1.33650004863739,0.0
2016-09-16,1.3309999704360962,1.337499976158142,1.3284000158309937,1.3309999704360962,1.3309999704360962,0.0
2016-09-17,1.3309999704360962,1.337499976158142,1.3284000158309937,1.3309999704360962,1.3309999704360962,0.0
2016-09-18,1.3309999704360962,1.337499976158142,1.3284000158309937,1.3309999704360962,1.3309999704360962,0.0
2016-09-19,1.332800030708313,1.3328800201416016,1.3200000524520874,1.3329999446868896,1.3329999446868896,0.0
2016-09-20,1.326300024986267,1.3278000354766846,1.3214000463485718,1.32669997215271,1.32669997215271,0.0
2016-09-21,1.323199987411499,1.326799988746643,1.314900040626526,1.323099970817566,1.323099970817566,0.0
2016-09-22,1.3091000318527222,1.3108999729156494,1.3028000593185425,1.3101999759674072,1.3101999759674072,0.0
2016-09-23,1.3078700304031372,1.3136999607086182,1.30649995803833,1.3072999715805054,1.3072999715805054,0.0
2016-09-24,1.3078700304031372,1.3136999607086182,1.30649995803833,1.3072999715805054,1.3072999715805054,0.0
2016-09-25,1.3078700304031372,1.3136999607086182,1.30649995803833,1.3072999715805054,1.3072999715805054,0.0
2016-09-26,1.3131999969482422,1.3150999546051023,1.3071999549865725,1.312999963760376,1.312999963760376,0.0
2016-09-27,1.3101600408554075,1.3134000301361084,1.2992000579833984,1.3099600076675415,1.3099600076675415,0.0
2016-09-28,1.3040000200271606,1.3078999519348145,1.3006000518798828,1.3037999868392944,1.3037999868392944,0.0
2016-09-29,1.2999999523162842,1.306399941444397,1.2967000007629397,1.2997000217437744,1.2997000217437744,0.0
2016-09-30,1.3107999563217163,1.3172999620437622,1.3033000230789185,1.3108999729156494,1.3108999729156494,0.0
2016-10-01,1.3107999563217163,1.3172999620437622,1.3033000230789185,1.3108999729156494,1.3108999729156494,0.0
2016-10-02,1.3107999563217163,1.3172999620437622,1.3033000230789185,1.3108999729156494,1.3108999729156494,0.0
2016-10-03,1.3079999685287476,1.308500051498413,1.3013999462127686,1.3082000017166138,1.3082000017166138,0.0
2016-10-04,1.301300048828125,1.3092000484466553,1.3006999492645264,1.3009999990463257,1.3009999990463257,0.0
2016-10-05,1.3136999607086182,1.31659996509552,1.3079999685287476,1.3138999938964844,1.3138999938964844,0.0
2016-10-06,1.312199950218201,1.322100043296814,1.3118000030517578,1.3116999864578247,1.3116999864578247,0.0
2016-10-07,1.3199399709701538,1.3236000537872314,1.3115999698638916,1.319599986076355,1.319599986076355,0.0
2016-10-08,1.3199399709701538,1.3236000537872314,1.3115999698638916,1.319599986076355,1.319599986076355,0.0
2016-10-09,1.3199399709701538,1.3236000537872314,1.3115999698638916,1.319599986076355,1.319599986076355,0.0
2016-10-10,1.315600037574768,1.319000005722046,1.3104000091552734,1.3157999515533447,1.3157999515533447,0.0
2016-10-11,1.3157999515533447,1.32669997215271,1.3157999515533447,1.3157999515533447,1.3157999515533447,0.0
2016-10-12,1.3221999406814575,1.3238999843597412,1.3172999620437622,1.3222999572753906,1.3222999572753906,0.0
2016-10-13,1.3236000537872314,1.3317999839782717,1.3214000463485718,1.323099970817566,1.323099970817566,0.0
2016-10-14,1.3221999406814575,1.323199987411499,1.3073999881744385,1.322100043296814,1.322100043296814,0.0
2016-10-15,1.3221999406814575,1.323199987411499,1.3073999881744385,1.322100043296814,1.322100043296814,0.0
2016-10-16,1.3221999406814575,1.323199987411499,1.3073999881744385,1.322100043296814,1.322100043296814,0.0
2016-10-17,1.316499948501587,1.3186999559402466,1.3107999563217163,1.3164000511169434,1.3164000511169434,0.0
2016-10-18,1.30840003490448,1.3085999488830566,1.3000999689102173,1.3087999820709229,1.3087999820709229,0.0
2016-10-19,1.3033000230789185,1.3051999807357788,1.295799970626831,1.3029999732971191,1.3029999732971191,0.0
2016-10-20,1.294100046157837,1.311400055885315,1.2927000522613523,1.2942999601364136,1.2942999601364136,0.0
2016-10-21,1.309999942779541,1.3174999952316284,1.3073999881744385,1.310099959373474,1.310099959373474,0.0
2016-10-22,1.309999942779541,1.3174999952316284,1.3073999881744385,1.310099959373474,1.310099959373474,0.0
2016-10-23,1.309999942779541,1.3174999952316284,1.3073999881744385,1.310099959373474,1.310099959373474,0.0
2016-10-24,1.3152999877929688,1.3171000480651855,1.3085999488830566,1.315400004386902,1.315400004386902,0.0
2016-10-25,1.3169000148773191,1.3169000148773191,1.3062000274658203,1.3167999982833862,1.3167999982833862,0.0
2016-10-26,1.3070000410079956,1.30840003490448,1.2973999977111816,1.3071000576019287,1.3071000576019287,0.0
2016-10-27,1.3073999881744385,1.316499948501587,1.3066999912261963,1.3071999549865725,1.3071999549865725,0.0
2016-10-28,1.3172999620437622,1.3229000568389893,1.3142000436782837,1.3174999952316284,1.3174999952316284,0.0
2016-10-29,1.3172999620437622,1.3229000568389893,1.3142000436782837,1.3174999952316284,1.3174999952316284,0.0
2016-10-30,1.3172999620437622,1.3229000568389893,1.3142000436782837,1.3174999952316284,1.3174999952316284,0.0
2016-10-31,1.3166999816894531,1.3183000087738037,1.3125,1.316100001335144,1.316100001335144,0.0
2016-11-01,1.3143999576568604,1.3158999681472778,1.3004000186920166,1.3144999742507937,1.3144999742507937,0.0
2016-11-02,1.307800054550171,1.3132200241088867,1.3020999431610107,1.3079999685287476,1.3079999685287476,0.0
2016-11-03,1.3069000244140625,1.3091000318527222,1.3011000156402588,1.3065999746322632,1.3065999746322632,0.0
2016-11-04,1.301200032234192,1.30649995803833,1.2990000247955322,1.3011000156402588,1.3011000156402588,0.0
2016-11-05,1.301200032234192,1.30649995803833,1.2990000247955322,1.3011000156402588,1.3011000156402588,0.0
2016-11-06,1.301200032234192,1.30649995803833,1.2990000247955322,1.3011000156402588,1.3011000156402588,0.0
2016-11-07,1.30239999294281,1.3040000200271606,1.2971999645233154,1.302299976348877,1.302299976348877,0.0
2016-11-08,1.295199990272522,1.3003000020980835,1.294800043106079,1.295300006866455,1.295300006866455,0.0
2016-11-09,1.2907999753952026,1.3184000253677368,1.2868000268936155,1.2910000085830688,1.2910000085830688,0.0
2016-11-10,1.3071000576019287,1.3205000162124634,1.291700005531311,1.3072999715805054,1.3072999715805054,0.0
2016-11-11,1.3141000270843506,1.3260999917984009,1.3106000423431396,1.3142999410629272,1.3142999410629272,0.0
2016-11-12,1.3141000270843506,1.3260999917984009,1.3106000423431396,1.3142999410629272,1.3142999410629272,0.0
2016-11-13,1.3141000270843506,1.3260999917984009,1.3106000423431396,1.3142999410629272,1.3142999410629272,0.0
2016-11-14,1.3240000009536743,1.3286999464035034,1.320199966430664,1.3245999813079834,1.3245999813079834,0.0
2016-11-15,1.321300029754639,1.3309999704360962,1.3177000284194946,1.3207999467849731,1.3207999467849731,0.0
2016-11-16,1.323699951171875,1.339900016784668,1.3205000162124634,1.3238999843597412,1.3238999843597412,0.0
2016-11-17,1.3348000049591064,1.3422000408172607,1.333899974822998,1.3343000411987305,1.3343000411987305,0.0
2016-11-18,1.351199984550476,1.3617000579833984,1.350100040435791,1.351699948310852,1.351699948310852,0.0
2016-11-19,1.351199984550476,1.3617000579833984,1.350100040435791,1.351699948310852,1.351699948310852,0.0
2016-11-20,1.351199984550476,1.3617000579833984,1.350100040435791,1.351699948310852,1.351699948310852,0.0
2016-11-21,1.3651000261306765,1.367400050163269,1.3545000553131104,1.3654999732971191,1.3654999732971191,0.0
2016-11-22,1.3554999828338623,1.3565000295639038,1.3487000465393066,1.3555999994277954,1.3555999994277954,0.0
2016-11-23,1.3493000268936155,1.3559000492095947,1.3430999517440796,1.3494999408721924,1.3494999408721924,0.0
2016-11-24,1.3559000492095947,1.3575999736785889,1.348399996757507,1.3559999465942385,1.3559999465942385,0.0
2016-11-25,1.348099946975708,1.351099967956543,1.339100003242493,1.3482999801635742,1.3482999801635742,0.0
2016-11-26,1.348099946975708,1.351099967956543,1.339100003242493,1.3482999801635742,1.3482999801635742,0.0
2016-11-27,1.348099946975708,1.351099967956543,1.339100003242493,1.3482999801635742,1.3482999801635742,0.0
2016-11-28,1.3437000513076782,1.3450000286102295,1.3344000577926636,1.3430999517440796,1.3430999517440796,0.0
2016-11-29,1.3341000080108645,1.3450499773025513,1.3336000442504885,1.3343000411987305,1.3343000411987305,0.0
2016-11-30,1.3359999656677246,1.3533999919891355,1.333799958229065,1.3360999822616575,1.3360999822616575,0.0
2016-12-01,1.3530999422073364,1.3557000160217283,1.347599983215332,1.3533999919891355,1.3533999919891355,0.0
2016-12-02,1.3472000360488892,1.3509000539779663,1.3389999866485596,1.347499966621399,1.347499966621399,0.0
2016-12-03,1.3472000360488892,1.3509000539779663,1.3389999866485596,1.347499966621399,1.347499966621399,0.0
2016-12-04,1.3472000360488892,1.3509000539779663,1.3389999866485596,1.347499966621399,1.347499966621399,0.0
2016-12-05,1.3442000150680542,1.3485000133514404,1.3387000560760498,1.343400001525879,1.343400001525879,0.0
2016-12-06,1.3381099700927734,1.3451999425888062,1.336400032043457,1.3379000425338743,1.3379000425338743,0.0
2016-12-07,1.3381999731063845,1.3479000329971311,1.33650004863739,1.3382999897003174,1.3382999897003174,0.0
2016-12-08,1.3357000350952148,1.3458000421524048,1.332200050354004,1.335800051689148,1.335800051689148,0.0
2016-12-09,1.3406000137329102,1.3431999683380127,1.333899974822998,1.3405699729919434,1.3405699729919434,0.0
2016-12-10,1.3406000137329102,1.3431999683380127,1.333899974822998,1.3405699729919434,1.3405699729919434,0.0
2016-12-11,1.3406000137329102,1.3431999683380127,1.333899974822998,1.3405699729919434,1.3405699729919434,0.0
2016-12-12,1.3424999713897705,1.3444000482559204,1.3323999643325806,1.3425999879837036,1.3425999879837036,0.0
2016-12-13,1.333899974822998,1.337499976158142,1.3291000127792358,1.333799958229065,1.333799958229065,0.0
2016-12-14,1.3343000411987305,1.336300015449524,1.329300045967102,1.3343000411987305,1.3343000411987305,0.0
2016-12-15,1.350200057029724,1.360700011253357,1.3458000421524048,1.3494000434875488,1.3494000434875488,0.0
2016-12-16,1.357300043106079,1.3756200075149536,1.356899976730347,1.357200026512146,1.357200026512146,0.0
2016-12-17,1.357300043106079,1.3756200075149536,1.356899976730347,1.357200026512146,1.357200026512146,0.0
2016-12-18,1.357300043106079,1.3756200075149536,1.356899976730347,1.357200026512146,1.357200026512146,0.0
2016-12-19,1.371399998664856,1.3791999816894531,1.3671000003814695,1.371500015258789,1.371500015258789,0.0
2016-12-20,1.3789000511169434,1.3842999935150146,1.3767000436782837,1.37909996509552,1.37909996509552,0.0
2016-12-21,1.3758000135421753,1.3809000253677368,1.3732000589370728,1.375599980354309,1.375599980354309,0.0
2016-12-22,1.381999969482422,1.3890000581741333,1.3777999877929688,1.382099986076355,1.382099986076355,0.0
2016-12-23,1.3846999406814575,1.3964999914169312,1.3832999467849731,1.3846999406814575,1.3846999406814575,0.0
2016-12-24,1.3846999406814575,1.3964999914169312,1.3832999467849731,1.3846999406814575,1.3846999406814575,0.0
2016-12-25,1.3846999406814575,1.3964999914169312,1.3832999467849731,1.3846999406814575,1.3846999406814575,0.0
2016-12-26,1.3933000564575195,1.3950999975204468,1.3799999952316284,1.392899990081787,1.392899990081787,0.0
2016-12-27,1.3925000429153442,1.3939000368118286,1.3889000415802002,1.3926000595092771,1.3926000595092771,0.0
2016-12-28,1.3905999660491943,1.395699977874756,1.3849999904632568,1.3905999660491943,1.3905999660491943,0.0
2016-12-29,1.391800045967102,1.3919999599456787,1.3849999904632568,1.391800045967102,1.391800045967102,0.0
2016-12-30,1.3818999528884888,1.385599970817566,1.379699945449829,1.382200002670288,1.382200002670288,0.0
2016-12-31,1.3818999528884888,1.385599970817566,1.379699945449829,1.382200002670288,1.382200002670288,0.0
2017-01-01,1.3818999528884888,1.385599970817566,1.379699945449829,1.382200002670288,1.382200002670288,0.0
2017-01-02,1.3869999647140503,1.394700050354004,1.3846999406814575,1.3869999647140503,1.3869999647140503,0.0
2017-01-03,1.3897000551223757,1.3897000551223757,1.381600022315979,1.3895000219345093,1.3895000219345093,0.0
2017-01-04,1.3830000162124634,1.3848199844360352,1.3737000226974487,1.383139967918396,1.383139967918396,0.0
2017-01-05,1.371899962425232,1.3738000392913818,1.360700011253357,1.3723000288009644,1.3723000288009644,0.0
2017-01-06,1.3628000020980835,1.368499994277954,1.3595999479293823,1.3626999855041504,1.3626999855041504,0.0
2017-01-07,1.3628000020980835,1.368499994277954,1.3595999479293823,1.3626999855041504,1.3626999855041504,0.0
2017-01-08,1.3628000020980835,1.368499994277954,1.3595999479293823,1.3626999855041504,1.3626999855041504,0.0
2017-01-09,1.3674999475479126,1.3693000078201294,1.3610999584197998,1.3675999641418457,1.3675999641418457,0.0
2017-01-10,1.3592000007629397,1.3636000156402588,1.3538999557495115,1.3587000370025637,1.3587000370025637,0.0
2017-01-11,1.3586000204086304,1.3598999977111816,1.351699948310852,1.3583999872207642,1.3583999872207642,0.0
2017-01-12,1.3425999879837036,1.3458000421524048,1.329800009727478,1.3428000211715698,1.3428000211715698,0.0
2017-01-13,1.3355000019073486,1.3420000076293943,1.3319000005722046,1.3353999853134155,1.3353999853134155,0.0
2017-01-14,1.3355000019073486,1.3420000076293943,1.3319000005722046,1.3353999853134155,1.3353999853134155,0.0
2017-01-15,1.3355000019073486,1.3420000076293943,1.3319000005722046,1.3353999853134155,1.3353999853134155,0.0
2017-01-16,1.3329999446868896,1.3406000137329102,1.3329999446868896,1.3336999416351318,1.3336999416351318,0.0
2017-01-17,1.3381999731063845,1.3394099473953247,1.3222999572753906,1.3380999565124512,1.3380999565124512,0.0
2017-01-18,1.324560046195984,1.3261499404907229,1.321499943733215,1.3243800401687622,1.3243800401687622,0.0
2017-01-19,1.3315000534057615,1.334380030632019,1.3206000328063965,1.3316999673843384,1.3316999673843384,0.0
2017-01-20,1.3215999603271484,1.3301000595092771,1.3177000284194946,1.3215999603271484,1.3215999603271484,0.0
2017-01-21,1.3215999603271484,1.3301000595092771,1.3177000284194946,1.3215999603271484,1.3215999603271484,0.0
2017-01-22,1.3215999603271484,1.3301000595092771,1.3177000284194946,1.3215999603271484,1.3215999603271484,0.0
2017-01-23,1.3207199573516846,1.3243000507354736,1.3178999423980713,1.3203999996185305,1.3203999996185305,0.0
2017-01-24,1.3187999725341797,1.3237500190734863,1.3141000270843506,1.3187999725341797,1.3187999725341797,0.0
2017-01-25,1.317579984664917,1.330399990081787,1.316100001335144,1.3171000480651855,1.3171000480651855,0.0
2017-01-26,1.319499969482422,1.328220009803772,1.3181999921798706,1.3202999830245972,1.3202999830245972,0.0
2017-01-27,1.3277000188827517,1.330940008163452,1.3207999467849731,1.327399969100952,1.327399969100952,0.0
2017-01-28,1.3277000188827517,1.330940008163452,1.3207999467849731,1.327399969100952,1.327399969100952,0.0
2017-01-29,1.3277000188827517,1.330940008163452,1.3207999467849731,1.327399969100952,1.327399969100952,0.0
2017-01-30,1.32368004322052,1.3280999660491943,1.3214000463485718,1.3238699436187744,1.3238699436187744,0.0
2017-01-31,1.3222099542617798,1.3256100416183472,1.3148000240325928,1.3217999935150146,1.3217999935150146,0.0
2017-02-01,1.319599986076355,1.3241499662399292,1.316100001335144,1.319200038909912,1.319200038909912,0.0
2017-02-02,1.3183000087738037,1.3183000087738037,1.299399971961975,1.318600058555603,1.318600058555603,0.0
2017-02-03,1.305999994277954,1.309499979019165,1.299399971961975,1.306399941444397,1.306399941444397,0.0
2017-02-04,1.305999994277954,1.309499979019165,1.299399971961975,1.306399941444397,1.306399941444397,0.0
2017-02-05,1.305999994277954,1.309499979019165,1.299399971961975,1.306399941444397,1.306399941444397,0.0
2017-02-06,1.30239999294281,1.3105599880218506,1.301900029182434,1.3027600049972534,1.3027600049972534,0.0
2017-02-07,1.3077000379562378,1.3143999576568604,1.301699995994568,1.3078999519348145,1.3078999519348145,0.0
2017-02-08,1.3122800588607788,1.3134000301361084,1.3046000003814695,1.311900019645691,1.311900019645691,0.0
2017-02-09,1.3098000288009644,1.313629984855652,1.304800033569336,1.3103200197219849,1.3103200197219849,0.0
2017-02-10,1.3111000061035156,1.3123199939727783,1.302899956703186,1.3113199472427368,1.3113199472427368,0.0
2017-02-11,1.3111000061035156,1.3123199939727783,1.302899956703186,1.3113199472427368,1.3113199472427368,0.0
2017-02-12,1.3111000061035156,1.3123199939727783,1.302899956703186,1.3113199472427368,1.3113199472427368,0.0
2017-02-13,1.3038699626922607,1.3101999759674072,1.3020999431610107,1.303760051727295,1.303760051727295,0.0
2017-02-14,1.3084399700164795,1.3114999532699585,1.2989000082015991,1.3084900379180908,1.3084900379180908,0.0
2017-02-15,1.303879976272583,1.309290051460266,1.3005000352859497,1.3039000034332275,1.3039000034332275,0.0
2017-02-16,1.294700026512146,1.3010499477386477,1.293280005455017,1.2950899600982666,1.2950899600982666,0.0
2017-02-17,1.299100041389465,1.305500030517578,1.2963000535964966,1.2990000247955322,1.2990000247955322,0.0
2017-02-18,1.299100041389465,1.305500030517578,1.2963000535964966,1.2990000247955322,1.2990000247955322,0.0
